graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.3433283217441667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3491901311527594,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3565946926035057,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3602921855248602,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3617345739901003,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3665569691747212,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3711820958574392,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3759442648595908,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3775062431800447,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3791108548626538,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3883045991424217,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3887123244214403,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3914423523811539,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3917781252771577,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3951702476758885,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3965994629814231,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3996197697946395,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4011814800374718,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.401189444721876,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.404360843942895,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
