0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2336790587506947
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3538598598082447
3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3606965385419336
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.385367398923477
5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3897519886656036
6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3908766516122126
6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3920965663343903
6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4949242923974446
7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5066831949683384
